AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117300971,20491208,DSC   ,VISUS3GTHMI09,Zone02,P0_21PS_ERROR,1,Z2  : 21PS Air pressure Low,2026-08-04 12:41:25.370,2026-08-04 12:50:09.700,524,2026-08-04 12:51:07.993,8.738833333333334
117300967,20491207,DSC   ,VISUS3GTHMI09,Zone02A,P0_20PS_ERROR,1,Z2A : 20PS Air pressure Low,2026-08-04 12:41:25.370,2026-08-04 12:50:09.700,524,2026-08-04 12:51:07.993,8.738833333333334
117300544,22909011,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 12:41:25.083,2026-08-04 12:42:24.087,59,2026-08-04 12:45:07.567,0.9833999999999999
117300472,13766190,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 12:41:22.120,2026-08-04 12:41:23.103,1,2026-08-04 12:42:07.720,0.016383333333333333
117300471,13766189,DSC   ,VISUS3GTHMI21,L21_P4_Z10_Alarms,L21_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-04 12:41:21.620,2026-08-04 12:41:22.620,1,2026-08-04 12:42:07.720,0.016666666666666666
117300968,20491205,DSC   ,VISUS3GTHMI09,Zone02A,P0_RBT_GNRL_ERR,1,Z2A : Mitsubishi robot error (Check Robot controler),2026-08-04 12:41:20.367,2026-08-04 12:50:09.700,529,2026-08-04 12:51:07.993,8.822216666666666
117300524,19355744,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:41:18.820,2026-08-04 12:41:21.820,3,2026-08-04 12:42:07.797,0.05
117300418,27229804,DSC   ,VISUS3GTHMI10,Zone08,P3_809CL_ERR_1,1,Z8  : 809CL Fail to extend (Array chuck),2026-08-04 12:41:17.547,2026-08-04 12:41:19.550,2,2026-08-04 12:42:07.610,0.033383333333333334
117300470,13766188,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:41:14.103,2026-08-04 12:41:16.120,2,2026-08-04 12:42:07.720,0.03361666666666666
117300523,19355742,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:41:13.820,2026-08-04 12:41:15.820,2,2026-08-04 12:42:07.797,0.03333333333333333
117300536,412110,DSC   ,VISUS3GTHMI23,L23_P5_PopupArea,L23_P5_Steriliser_FailToStart.HMI02,902,Warning ! Steriliser Failed to Start: Steriliser Failed to Start,2026-08-04 12:41:13.583,2026-08-04 12:41:31.573,18,2026-08-04 12:42:07.860,0.2998333333333333
117300607,20894205,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-04 12:41:13.403,2026-08-04 12:44:24.990,191,2026-08-04 12:45:07.710,3.1931166666666666
117300521,19355741,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 12:41:12.150,2026-08-04 12:41:13.167,1,2026-08-04 12:42:07.797,0.01695
117300520,19355740,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:41:11.820,2026-08-04 12:41:12.820,1,2026-08-04 12:42:07.797,0.016666666666666666
117300392,22909005,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 12:41:11.037,2026-08-04 12:41:12.237,1,2026-08-04 12:42:07.530,0.02
117300393,22909004,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 12:41:10.337,2026-08-04 12:41:15.937,5,2026-08-04 12:42:07.530,0.09333333333333332
117300535,412109,DSC   ,VISUS3GTHMI23,L23_ST_Z07_Alarms,L23_ST_Z07_Alarms.Z07_Fail_to_start,110,Steriliser Fail to Start,2026-08-04 12:41:10.197,2026-08-04 12:41:18.193,8,2026-08-04 12:42:07.860,0.13326666666666667
117300519,19355739,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 12:41:10.167,2026-08-04 12:41:11.167,1,2026-08-04 12:42:07.797,0.016666666666666666
117300522,19355738,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:41:08.807,2026-08-04 12:41:14.820,6,2026-08-04 12:42:07.797,0.10021666666666666
117300518,19355737,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 12:41:08.807,2026-08-04 12:41:09.820,1,2026-08-04 12:42:07.797,0.01688333333333333
117300483,13766187,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.NoPalletAtInlay,300,Z02A : No pallet coming to inlay station,2026-08-04 12:41:06.493,2026-08-04 12:42:04.480,58,2026-08-04 12:42:07.720,0.96645
117300469,13766186,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:41:05.493,2026-08-04 12:41:07.510,2,2026-08-04 12:42:07.720,0.03361666666666666
117301387,20491200,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR1_Temp_High,500,Z04B : Tower#1 DI/IPA temperature exceeds high limit,2026-08-04 12:41:05.377,2026-08-04 12:58:35.393,1050,2026-08-04 13:00:08.200,17.50026666666667
117300468,13766185,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:41:05.087,2026-08-04 12:41:07.103,2,2026-08-04 12:42:07.720,0.0336
117300965,20491199,DSC   ,VISUS3GTHMI09,Zone02A,P0_LOT_MISMATCH,1,Z2A : Mold information mismatch (middle of lot),2026-08-04 12:41:04.457,2026-08-04 12:50:05.700,541,2026-08-04 12:51:07.993,9.020716666666667
117300466,13766184,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-04 12:41:02.510,2026-08-04 12:41:05.493,3,2026-08-04 12:42:07.720,0.049716666666666666
117300517,19355736,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:40:59.820,2026-08-04 12:41:05.820,6,2026-08-04 12:42:07.797,0.1
117300465,13766183,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:40:58.103,2026-08-04 12:41:00.087,2,2026-08-04 12:42:07.720,0.03306666666666667
117300405,20491192,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 12:40:57.390,2026-08-04 12:42:03.367,66,2026-08-04 12:42:07.593,1.0996166666666667
117300516,19355735,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:40:56.820,2026-08-04 12:40:57.820,1,2026-08-04 12:42:07.797,0.016666666666666666
117300464,13766181,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:40:56.510,2026-08-04 12:40:58.510,2,2026-08-04 12:42:07.720,0.03333333333333333
117300467,13766182,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-04 12:40:56.510,2026-08-04 12:41:06.510,10,2026-08-04 12:42:07.720,0.16666666666666666
117300479,13766180,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Alarm.Remove_Loc3,100,Z02B : Pallet remove Location[3],2026-08-04 12:40:56.493,2026-08-04 12:41:55.480,59,2026-08-04 12:42:07.720,0.9831166666666667
117300480,13766179,DSC   ,VISUS3GTHMI21,L21_Zone02B,L21_P1_0215PRS.Alarm1,100,Z02B : 215PRS Sensor fail to be on,2026-08-04 12:40:55.713,2026-08-04 12:41:55.717,60,2026-08-04 12:42:07.720,1.0000666666666667
117300606,20894199,DSC   ,VISUS3GTHMI17,Zone05B,P2_590CL_ERR_1,1,Z5B : 590CL Fail To extend  (Rjct unloader),2026-08-04 12:40:50.743,2026-08-04 12:43:24.210,154,2026-08-04 12:45:07.710,2.5577833333333335
117300390,22908996,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 12:40:48.537,2026-08-04 12:40:52.037,4,2026-08-04 12:42:07.530,0.058333333333333334
117300463,13766177,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-04 12:40:47.587,2026-08-04 12:40:50.587,3,2026-08-04 12:42:07.720,0.05
117300462,13766176,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:40:47.493,2026-08-04 12:40:49.493,2,2026-08-04 12:42:07.720,0.03333333333333333
117300461,13766175,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:40:47.103,2026-08-04 12:40:49.087,2,2026-08-04 12:42:07.720,0.03306666666666667
117300515,19355734,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:40:45.820,2026-08-04 12:40:46.820,1,2026-08-04 12:42:07.797,0.016666666666666666
117300513,19355730,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 12:40:44.180,2026-08-04 12:40:45.147,1,2026-08-04 12:42:07.797,0.016116666666666665
117300514,19355732,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-04 12:40:43.820,2026-08-04 12:40:46.820,3,2026-08-04 12:42:07.797,0.05
117300391,22908994,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 12:40:42.637,2026-08-04 12:40:59.637,17,2026-08-04 12:42:07.530,0.2833333333333333
117300459,13766174,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:40:39.087,2026-08-04 12:40:40.103,1,2026-08-04 12:42:07.720,0.016933333333333335
117300512,19355729,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:40:38.820,2026-08-04 12:40:39.820,1,2026-08-04 12:42:07.797,0.016666666666666666
117300460,13766173,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:40:37.493,2026-08-04 12:40:40.510,3,2026-08-04 12:42:07.720,0.05028333333333333
117300511,19355728,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 12:40:37.163,2026-08-04 12:40:38.147,1,2026-08-04 12:42:07.797,0.0164
117300510,19355727,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 12:40:35.147,2026-08-04 12:40:36.163,1,2026-08-04 12:42:07.797,0.016933333333333335
117300509,19355726,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:40:34.820,2026-08-04 12:40:35.820,1,2026-08-04 12:42:07.797,0.016666666666666666
117300508,19355725,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.RBT_204VAC_Err,300,Z02A : Butterfly side A vacuum failed,2026-08-04 12:40:33.820,2026-08-04 12:40:34.803,1,2026-08-04 12:42:07.797,0.016383333333333333
117300603,27229801,DSC   ,VISUS3GTHMI10,Zone02,P0_21PS_ERROR,1,Z2  : 21PS Air pressure Low,2026-08-04 12:40:32.070,2026-08-04 12:44:53.570,261,2026-08-04 12:45:07.677,4.358333333333333
117300507,19355724,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:40:31.820,2026-08-04 12:40:32.820,1,2026-08-04 12:42:07.797,0.016666666666666666
117300389,22908990,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-04 12:40:30.940,2026-08-04 12:40:35.637,5,2026-08-04 12:42:07.530,0.07828333333333333
117300506,19355723,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-04 12:40:29.163,2026-08-04 12:40:30.147,1,2026-08-04 12:42:07.797,0.0164
117300458,13766172,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:40:28.507,2026-08-04 12:40:30.507,2,2026-08-04 12:42:07.720,0.03333333333333333
117300457,13766171,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:40:28.103,2026-08-04 12:40:30.103,2,2026-08-04 12:42:07.720,0.03333333333333333
117300598,27229797,DSC   ,VISUS3GTHMI10,Zone02B,P0_CUE_DOOR_OPN,1,Z2B : Cure Enclosure door opened,2026-08-04 12:40:27.070,2026-08-04 12:44:40.073,253,2026-08-04 12:45:07.677,4.216716666666667
117300505,19355722,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-04 12:40:26.147,2026-08-04 12:40:27.163,1,2026-08-04 12:42:07.797,0.016933333333333335
117300419,27229796,DSC   ,VISUS3GTHMI10,Zone02,RMT_MONOMER_ERROR,1,Raw Material Tracking Error,2026-08-04 12:40:24.803,2026-08-04 12:41:26.517,62,2026-08-04 12:42:07.610,1.0285666666666666
117300394,22908986,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-04 12:40:24.093,2026-08-04 12:41:24.087,60,2026-08-04 12:42:07.530,0.9999
117300401,26527192,DSC   ,VISUS3GTHMI06,Wa_Zone07,ST_Z07_Alarm_Z6Stop,500,Zone 6 Stop,2026-08-04 12:40:22.063,2026-08-04 12:40:38.047,16,2026-08-04 12:42:07.563,0.2664
117300456,13766170,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-04 12:40:19.493,2026-08-04 12:40:21.507,2,2026-08-04 12:42:07.720,0.03356666666666666
117300455,13766169,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-04 12:40:19.087,2026-08-04 12:40:20.103,1,2026-08-04 12:42:07.720,0.016933333333333335
117300388,22908983,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 12:40:16.537,2026-08-04 12:40:22.637,6,2026-08-04 12:42:07.530,0.10166666666666666
117300504,19355720,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-04 12:40:14.833,2026-08-04 12:40:15.817,1,2026-08-04 12:42:07.797,0.0164
117300387,22908981,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-04 12:40:13.440,2026-08-04 12:40:15.437,2,2026-08-04 12:42:07.530,0.03328333333333334
