AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117515036,13804754,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:33.053,2026-08-07 19:27:36.053,3,2026-08-07 19:30:07.830,0.05
117515037,13804755,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-07 19:27:33.053,2026-08-07 19:27:36.053,3,2026-08-07 19:30:07.830,0.05
117514967,52489081,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-07 19:27:31.510,2026-08-07 19:27:34.913,3,2026-08-07 19:30:07.563,0.056716666666666665
117515016,20563723,DSC   ,VISUS3GTHMI09,Zone08,P3_CTN_JAM_HOPR,1,Z8  : 861PRS Carton jam underneath the hopper,2026-08-07 19:27:30.670,2026-08-07 19:27:31.670,1,2026-08-07 19:30:07.750,0.016666666666666666
117515088,19463422,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:29.370,2026-08-07 19:27:34.370,5,2026-08-07 19:30:07.907,0.08333333333333333
117515035,13804753,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:27:27.630,2026-08-07 19:27:29.630,2,2026-08-07 19:30:07.830,0.03333333333333333
117514985,23018518,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-07 19:27:27.520,2026-08-07 19:27:36.523,9,2026-08-07 19:30:07.673,0.15005
117514983,23018516,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:27:26.717,2026-08-07 19:27:28.733,2,2026-08-07 19:30:07.673,0.0336
117515034,13804752,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:27:25.053,2026-08-07 19:27:26.067,1,2026-08-07 19:30:07.830,0.016900000000000002
117515086,19463420,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:27:24.353,2026-08-07 19:27:25.370,1,2026-08-07 19:30:07.907,0.01695
117515032,13804751,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 19:27:23.630,2026-08-07 19:27:24.630,1,2026-08-07 19:30:07.830,0.016666666666666666
117515033,13804750,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:23.053,2026-08-07 19:27:26.067,3,2026-08-07 19:30:07.830,0.05023333333333333
117514966,52489074,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-07 19:27:22.413,2026-08-07 19:27:24.213,2,2026-08-07 19:30:07.563,0.030000000000000002
117514982,23018514,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 19:27:21.720,2026-08-07 19:27:26.320,5,2026-08-07 19:30:07.673,0.07666666666666666
117515085,19463419,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:27:21.370,2026-08-07 19:27:22.370,1,2026-08-07 19:30:07.907,0.016666666666666666
117515087,19463418,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:20.370,2026-08-07 19:27:26.370,6,2026-08-07 19:30:07.907,0.1
117514981,23018512,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:27:15.637,2026-08-07 19:27:17.657,2,2026-08-07 19:30:07.673,0.033666666666666664
117515029,13804748,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 19:27:14.630,2026-08-07 19:27:15.630,1,2026-08-07 19:30:07.830,0.016666666666666666
117515031,13804749,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:27:14.630,2026-08-07 19:27:17.643,3,2026-08-07 19:30:07.830,0.050216666666666666
117515030,13804746,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:14.067,2026-08-07 19:27:17.067,3,2026-08-07 19:30:07.830,0.05
117515135,415932,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-07 19:27:12.113,2026-08-07 19:27:20.113,8,2026-08-07 19:30:07.987,0.13333333333333333
117515184,26661679,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-07 19:27:12.017,2026-08-07 19:33:02.017,350,2026-08-07 19:33:07.733,5.833333333333333
117515185,26661680,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-07 19:27:12.017,2026-08-07 19:33:02.017,350,2026-08-07 19:33:07.733,5.833333333333333
117515084,19463416,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:11.370,2026-08-07 19:27:17.370,6,2026-08-07 19:30:07.907,0.1
117515083,19463414,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-07 19:27:09.370,2026-08-07 19:27:12.353,3,2026-08-07 19:30:07.907,0.049716666666666666
117514965,52489062,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-07 19:27:07.710,2026-08-07 19:27:10.913,3,2026-08-07 19:30:07.563,0.05338333333333333
117515028,13804745,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:27:06.643,2026-08-07 19:27:08.643,2,2026-08-07 19:30:07.830,0.03333333333333333
117514969,52489053,DSC   ,VISUS3GTHMI02,Zone04,P1_SHINGLE_DET1,1,Z4  : FC shingle detect at 411PHS_1,2026-08-07 19:27:06.117,2026-08-07 19:28:26.103,80,2026-08-07 19:30:07.563,1.3331000000000002
117514970,52489054,DSC   ,VISUS3GTHMI02,Zone04,P1_SHINGLE_DET2,1,Z4  : FC shingle detect at 411PHS_2,2026-08-07 19:27:06.117,2026-08-07 19:28:26.103,80,2026-08-07 19:30:07.563,1.3331000000000002
117514971,52489055,DSC   ,VISUS3GTHMI02,Zone04,P1_SHINGLE_DET3,1,Z4  : FC shingle detect at 411PHS_3,2026-08-07 19:27:06.117,2026-08-07 19:28:26.103,80,2026-08-07 19:30:07.563,1.3331000000000002
117514972,52489056,DSC   ,VISUS3GTHMI02,Zone04,P1_SHINGLE_DET4,1,Z4  : FC shingle detect at 411PHS_4,2026-08-07 19:27:06.117,2026-08-07 19:28:26.103,80,2026-08-07 19:30:07.563,1.3331000000000002
117514831,23018506,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:27:05.570,2026-08-07 19:27:06.580,1,2026-08-07 19:27:07.397,0.016833333333333332
117515027,13804744,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:05.067,2026-08-07 19:27:07.050,2,2026-08-07 19:30:07.830,0.03305
117514991,23018505,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-07 19:27:04.283,2026-08-07 19:28:17.290,73,2026-08-07 19:30:07.673,1.2167833333333333
117514950,19463411,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 19:27:03.713,2026-08-07 19:27:04.713,1,2026-08-07 19:27:07.663,0.016666666666666666
117515082,19463412,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:27:03.353,2026-08-07 19:27:08.353,5,2026-08-07 19:30:07.907,0.08333333333333333
117515022,20563717,DSC   ,VISUS3GTHMI09,Zone10,P8_1000PHSUKNOW,1,Z10 : 1000PHS Carton jam (Remove carton),2026-08-07 19:27:02.313,2026-08-07 19:29:48.147,166,2026-08-07 19:30:07.750,2.7639
117514793,52489048,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-07 19:27:01.110,2026-08-07 19:27:03.913,2,2026-08-07 19:27:07.320,0.04671666666666666
117514949,19463410,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:58.353,2026-08-07 19:27:00.370,2,2026-08-07 19:27:07.663,0.03361666666666666
117514880,13804741,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 19:26:56.630,2026-08-07 19:26:57.630,1,2026-08-07 19:27:07.583,0.016666666666666666
117514881,13804742,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:26:56.630,2026-08-07 19:26:58.630,2,2026-08-07 19:27:07.583,0.03333333333333333
117514830,23018500,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-07 19:26:55.287,2026-08-07 19:27:02.287,7,2026-08-07 19:27:07.397,0.11666666666666667
117514878,13804739,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:55.050,2026-08-07 19:26:58.050,3,2026-08-07 19:27:07.583,0.05
117514879,13804740,DSC   ,VISUS3GTHMI21,L21_P1_Z04A_Alarms,L21_P1_Z04A_Warning.Hema_Detect,300,Z04A : HEMARING detected,2026-08-07 19:26:55.050,2026-08-07 19:26:58.050,3,2026-08-07 19:27:07.583,0.05
117515182,26661671,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_FLT,500,Z5B : PIT Left Side Vacuum Fail,2026-08-07 19:26:54.530,2026-08-07 19:33:02.017,368,2026-08-07 19:33:07.733,6.124783333333334
117515183,26661672,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_FLT,500,Z5B : PIT Right Side Vacuum Fail,2026-08-07 19:26:54.530,2026-08-07 19:33:02.017,368,2026-08-07 19:33:07.733,6.124783333333334
117514829,23018499,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:26:54.493,2026-08-07 19:26:56.500,2,2026-08-07 19:27:07.397,0.03345
117514948,19463409,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:54.370,2026-08-07 19:27:00.370,6,2026-08-07 19:27:07.663,0.1
117514843,20563712,DSC   ,VISUS3GTHMI09,Zone08,P3_CTN_JAM_HOPR,1,Z8  : 861PRS Carton jam underneath the hopper,2026-08-07 19:26:53.637,2026-08-07 19:26:56.637,3,2026-08-07 19:27:07.490,0.05
117514947,19463408,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:52.353,2026-08-07 19:26:53.370,1,2026-08-07 19:27:07.663,0.01695
117514827,23018498,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-07 19:26:52.283,2026-08-07 19:26:54.287,2,2026-08-07 19:27:07.397,0.0334
117514980,23018496,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-07 19:26:49.283,2026-08-07 19:27:09.287,20,2026-08-07 19:30:07.673,0.33340000000000003
117514876,13804737,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Low_Saline_Det_In1st6p,300,Z05B : Saline Low Level first 6Pack,2026-08-07 19:26:48.613,2026-08-07 19:26:55.613,7,2026-08-07 19:27:07.583,0.11666666666666667
117514877,13804738,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.Low_Saline_Det_In2nd6p,300,Z05B : Saline Low Level Last 6Pack,2026-08-07 19:26:48.613,2026-08-07 19:26:55.613,7,2026-08-07 19:27:07.583,0.11666666666666667
117514828,23018497,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 19:26:47.827,2026-08-07 19:26:52.723,5,2026-08-07 19:27:07.397,0.08159999999999999
117514875,13804735,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:26:46.643,2026-08-07 19:26:48.627,2,2026-08-07 19:27:07.583,0.03306666666666667
117514874,13804734,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:46.033,2026-08-07 19:26:49.050,3,2026-08-07 19:27:07.583,0.05028333333333333
117514945,19463406,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:45.367,2026-08-07 19:26:48.367,3,2026-08-07 19:27:07.663,0.05
117514946,19463405,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:45.367,2026-08-07 19:26:51.370,6,2026-08-07 19:27:07.663,0.10005
117514944,19463404,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 19:26:44.713,2026-08-07 19:26:45.713,1,2026-08-07 19:27:07.663,0.016666666666666666
117514824,23018492,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:26:44.420,2026-08-07 19:26:45.423,1,2026-08-07 19:27:07.397,0.016716666666666664
117514942,19463402,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-07 19:26:40.023,2026-08-07 19:26:43.040,3,2026-08-07 19:27:07.663,0.05028333333333333
117514943,19463401,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:39.367,2026-08-07 19:26:44.367,5,2026-08-07 19:27:07.663,0.08333333333333333
117514873,13804733,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:26:38.627,2026-08-07 19:26:40.643,2,2026-08-07 19:27:07.583,0.0336
117514941,19463400,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:37.367,2026-08-07 19:26:42.367,5,2026-08-07 19:27:07.663,0.08333333333333333
117514872,13804732,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:37.050,2026-08-07 19:26:40.033,3,2026-08-07 19:27:07.583,0.049716666666666666
117514939,19463399,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 19:26:35.713,2026-08-07 19:26:36.727,1,2026-08-07 19:27:07.663,0.016900000000000002
117514789,52489029,DSC   ,VISUS3GTHMI02,Zone03,P1_30PS_ERROR,1,Z3  : 30PS Air pressure low,2026-08-07 19:26:35.153,2026-08-07 19:26:43.653,8,2026-08-07 19:27:07.320,0.14166666666666666
117514937,19463397,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.Full_Tray_In_Conveyor,300,Z10 : Full-Tray is full in conveyor,2026-08-07 19:26:35.057,2026-08-07 19:26:36.057,1,2026-08-07 19:27:07.663,0.016666666666666666
117514938,19463398,DSC   ,VISUS3GTHMI22,L22_P4_Z10_Alarms,L22_P4_Z10_Warning.BCR1003_Bypass,300,1003BCR Reading Bypass,2026-08-07 19:26:35.057,2026-08-07 19:26:36.057,1,2026-08-07 19:27:07.663,0.016666666666666666
117514822,23018487,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:26:33.343,2026-08-07 19:26:35.360,2,2026-08-07 19:27:07.397,0.03361666666666666
117514940,19463396,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:30.367,2026-08-07 19:26:37.367,7,2026-08-07 19:27:07.663,0.11666666666666667
117514826,23018484,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-07 19:26:30.290,2026-08-07 19:26:51.287,21,2026-08-07 19:27:07.397,0.34995
117514825,23018486,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-07 19:26:30.023,2026-08-07 19:26:45.223,15,2026-08-07 19:27:07.397,0.2533333333333333
117514869,13804730,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:26:29.627,2026-08-07 19:26:30.627,1,2026-08-07 19:27:07.583,0.016666666666666666
117514870,13804729,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:29.050,2026-08-07 19:26:32.050,3,2026-08-07 19:27:07.583,0.05
117514936,19463394,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:27.350,2026-08-07 19:26:32.353,5,2026-08-07 19:27:07.663,0.08338333333333334
117514868,13804728,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-07 19:26:26.627,2026-08-07 19:26:27.643,1,2026-08-07 19:27:07.583,0.016933333333333335
117514957,415931,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Uncount_0807PHS_01,300,Z08 : 807PHS_01 unknown array detected,2026-08-07 19:26:24.117,2026-08-07 19:26:43.103,19,2026-08-07 19:27:07.757,0.31643333333333334
117514935,19463393,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:23.367,2026-08-07 19:26:29.367,6,2026-08-07 19:27:07.663,0.1
117514819,23018482,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-07 19:26:23.280,2026-08-07 19:26:25.287,2,2026-08-07 19:27:07.397,0.03345
117514933,19463392,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:21.367,2026-08-07 19:26:22.367,1,2026-08-07 19:27:07.663,0.016666666666666666
117514867,13804727,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-07 19:26:19.627,2026-08-07 19:26:21.627,2,2026-08-07 19:27:07.583,0.03333333333333333
117514866,13804726,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:19.050,2026-08-07 19:26:22.033,3,2026-08-07 19:27:07.583,0.049716666666666666
117514820,23018480,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-07 19:26:18.523,2026-08-07 19:26:23.627,5,2026-08-07 19:27:07.397,0.08506666666666667
117514934,19463391,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-07 19:26:18.367,2026-08-07 19:26:24.350,6,2026-08-07 19:27:07.663,0.09971666666666666
117514956,415930,DSC   ,VISUS3GTHMI23,L23_P4_Z08_Alarms,L23_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-07 19:26:17.113,2026-08-07 19:26:25.120,8,2026-08-07 19:27:07.757,0.13344999999999999
117514932,19463390,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-07 19:26:15.350,2026-08-07 19:26:20.350,5,2026-08-07 19:27:07.663,0.08333333333333333
117514930,19463388,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-07 19:26:14.710,2026-08-07 19:26:15.710,1,2026-08-07 19:27:07.663,0.016666666666666666
