AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119349851,20193456,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 19:20:05.573,2026-08-30 19:20:06.590,1,2026-08-30 19:21:07.437,0.01695
119349853,20193457,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:20:05.230,2026-08-30 19:20:08.230,3,2026-08-30 19:21:07.437,0.05
119349812,14388723,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 19:20:04.510,2026-08-30 19:20:05.493,1,2026-08-30 19:21:07.360,0.016383333333333333
119349811,14388722,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 19:20:02.493,2026-08-30 19:20:03.480,1,2026-08-30 19:21:07.360,0.01645
119349771,82295566,DSC   ,VISUS3GTHMI18,Zone04B,P6_LONG_DI1_ER,1,Z4B : Tower #1 extraction time too long,2026-08-30 19:20:01.020,2026-08-30 19:20:06.857,5,2026-08-30 19:21:07.327,0.09728333333333333
119349810,14388721,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 19:19:59.493,2026-08-30 19:20:01.493,2,2026-08-30 19:21:07.360,0.03333333333333333
119349849,20193454,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 19:19:58.917,2026-08-30 19:20:01.900,3,2026-08-30 19:21:07.437,0.049716666666666666
119349850,20193453,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:58.213,2026-08-30 19:20:02.230,4,2026-08-30 19:21:07.437,0.06695000000000001
119349809,14388720,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:57.900,2026-08-30 19:20:00.900,3,2026-08-30 19:21:07.360,0.05
119349739,23761000,DSC   ,VISUS3GTHMI05,Ru_Zone05B,P2_516PRS_Sensor,250,"Z5B : Lock-up, check 516PRS sensor",2026-08-30 19:19:51.657,2026-08-30 19:20:15.987,24,2026-08-30 19:21:07.187,0.40549999999999997
119349731,53920031,DSC   ,VISUS3GTHMI02,Wa_Zone08,P3_HMI1_ComlLoss,500,Z8  : Unable to Communicate with HMI #1,2026-08-30 19:19:51.020,2026-08-30 19:19:52.547,1,2026-08-30 19:21:07.170,0.025449999999999997
119349848,20193451,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 19:19:50.587,2026-08-30 19:19:51.557,1,2026-08-30 19:21:07.437,0.016166666666666666
119349808,14388719,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 19:19:49.493,2026-08-30 19:19:51.493,2,2026-08-30 19:21:07.360,0.03333333333333333
119349807,14388718,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:48.933,2026-08-30 19:19:51.933,3,2026-08-30 19:21:07.360,0.05
119349847,20193450,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 19:19:48.570,2026-08-30 19:19:49.570,1,2026-08-30 19:21:07.437,0.016666666666666666
119349806,14388717,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 19:19:43.933,2026-08-30 19:19:44.900,1,2026-08-30 19:21:07.360,0.016116666666666665
119349924,21577708,DSC   ,VISUS3GTHMI17,Disc_Alarm,P0_PSS_COM_TOUT,1,PLC0: Communication time out with PSS1,2026-08-30 19:19:42.897,2026-08-30 19:23:05.930,203,2026-08-30 19:24:07.533,3.383883333333333
119349846,20193449,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 19:19:42.557,2026-08-30 19:19:43.557,1,2026-08-30 19:21:07.437,0.016666666666666666
119349725,14482969,DSC   ,VISUS3GTHMI01,Zone02B,P0_228CL_ERR_2,1,Z2B : 228CL Fail to RETRACT (Shutter@prec),2026-08-30 19:19:40.857,2026-08-30 19:19:45.807,5,2026-08-30 19:21:07.157,0.0825
119349804,14388716,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 19:19:40.493,2026-08-30 19:19:41.527,1,2026-08-30 19:21:07.360,0.017233333333333333
119349805,14388715,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:39.917,2026-08-30 19:19:42.900,3,2026-08-30 19:21:07.360,0.049716666666666666
119349803,14388714,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 19:19:38.900,2026-08-30 19:19:40.933,2,2026-08-30 19:21:07.360,0.033883333333333335
119349917,21072506,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-30 19:19:37.377,2026-08-30 19:21:17.357,100,2026-08-30 19:24:07.487,1.6663333333333334
119349802,14388713,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 19:19:36.493,2026-08-30 19:19:37.510,1,2026-08-30 19:21:07.360,0.01695
119349801,14388712,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:29.917,2026-08-30 19:19:32.917,3,2026-08-30 19:21:07.360,0.05
119349799,14388710,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 19:19:26.493,2026-08-30 19:19:27.493,1,2026-08-30 19:21:07.360,0.016666666666666666
119349800,14388711,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-30 19:19:26.493,2026-08-30 19:19:28.493,2,2026-08-30 19:21:07.360,0.03333333333333333
119349798,14388709,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 19:19:24.917,2026-08-30 19:19:26.900,2,2026-08-30 19:21:07.360,0.03305
119349737,23760990,DSC   ,VISUS3GTHMI05,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-30 19:19:24.573,2026-08-30 19:19:28.607,4,2026-08-30 19:21:07.187,0.06723333333333333
119349845,20193446,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-30 19:19:22.567,2026-08-30 19:19:23.553,1,2026-08-30 19:21:07.437,0.016433333333333335
119349797,14388708,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 19:19:21.900,2026-08-30 19:19:23.930,2,2026-08-30 19:21:07.360,0.03383333333333333
119349747,16146326,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-30 19:19:21.630,2026-08-30 19:19:46.830,25,2026-08-30 19:21:07.233,0.42
119349796,14388707,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:20.900,2026-08-30 19:19:23.930,3,2026-08-30 19:21:07.360,0.050499999999999996
119349844,20193445,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 19:19:20.567,2026-08-30 19:19:21.567,1,2026-08-30 19:21:07.437,0.016666666666666666
119350435,21577699,DSC   ,VISUS3GTHMI17,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-30 19:19:17.787,2026-08-30 19:30:44.760,687,2026-08-30 19:33:08.050,11.449549999999999
119350436,21577700,DSC   ,VISUS3GTHMI17,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-30 19:19:17.787,2026-08-30 19:30:44.760,687,2026-08-30 19:33:08.050,11.449549999999999
119349795,14388706,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 19:19:13.993,2026-08-30 19:19:17.993,4,2026-08-30 19:21:07.360,0.06666666666666667
119349752,21072497,DSC   ,VISUS3GTHMI09,Zone08,P3_CM5_OCV_FAIL,1,Z8: Camera #3- 3 consecutive OCV failure,2026-08-30 19:19:13.553,2026-08-30 19:19:52.630,39,2026-08-30 19:21:07.250,0.6512833333333333
119349753,21072498,DSC   ,VISUS3GTHMI09,Zone08,P3_CM3_OCV_FAIL,1,Z8  : Camera3 3 consecutive OCV failure,2026-08-30 19:19:13.553,2026-08-30 19:19:52.630,39,2026-08-30 19:21:07.250,0.6512833333333333
119349794,14388705,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:11.913,2026-08-30 19:19:14.897,3,2026-08-30 19:21:07.360,0.04973333333333333
119349843,20193443,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-30 19:19:11.223,2026-08-30 19:19:14.210,3,2026-08-30 19:21:07.437,0.04978333333333333
119349736,23760981,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_VE_LEL_Delta,500,Z04B : Vapor Enclosure delta between 4000LEL and 4001LEL,2026-08-30 19:19:06.983,2026-08-30 19:19:26.967,20,2026-08-30 19:21:07.187,0.3330666666666667
119349842,20193442,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:06.223,2026-08-30 19:19:09.223,3,2026-08-30 19:21:07.437,0.05
119349791,14388704,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:19:01.930,2026-08-30 19:19:04.897,3,2026-08-30 19:21:07.360,0.04945
119349841,20193441,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-30 19:19:01.567,2026-08-30 19:19:02.583,1,2026-08-30 19:21:07.437,0.016933333333333335
119349746,16146314,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-30 19:19:01.527,2026-08-30 19:19:14.730,13,2026-08-30 19:21:07.233,0.22005
119349840,20193440,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-30 19:18:59.223,2026-08-30 19:19:02.210,3,2026-08-30 19:21:07.437,0.04978333333333333
119349789,14388701,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-30 19:18:58.897,2026-08-30 19:19:00.897,2,2026-08-30 19:21:07.360,0.03333333333333333
119349793,14388703,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-30 19:18:58.493,2026-08-30 19:19:10.493,12,2026-08-30 19:21:07.360,0.2
119349790,14388700,DSC   ,VISUS3GTHMI21,L21_P4_Z08_Alarms,L21_P4_Z08_Warning.Camera3_InspectNG,300,Z08 : Camera3 Inspection failure,2026-08-30 19:18:57.993,2026-08-30 19:19:00.993,3,2026-08-30 19:21:07.360,0.05
